33,-0.16234910762640337,-0.0534062663352295,-0.031774755135817956,0.2232858717021114,-0.1133057431263888,0.05218367759332465,-0.3209447127476733,0.8311064472727153,0.07543275591799761,0.0,-0.5947726490128799,0.0,0.0,0.0,-0.2407457573810242,-0.35402689163147383,0.0,0.0,0.0,-0.5947726490128799,0.0,-1.7519049813632654
67,-0.5625597217534172,0.12224897244058067,0.745416373473114,0.2305001833611807,-0.772539318954363,-1.0208088404958822,-0.33131435756937244,-5.2347387405679,0.07786996972971347,0.0,-0.6139896071805068,0.0,0.0,0.0,-0.9067553054449828,0.2927656982644714,0.0,0.0,0.0,-0.6139896071805068,0.0,-0.759594289173978
134,7.378635101441878,2.5042758732557924,-2.7524721812254254,0.8521093323142378,1.4443933017192794,3.6557151457378176,-1.2247975333375474,-2.1766675584307116,0.28786843874097795,0.0,-2.269786802740703,0.0,0.0,0.0,-3.584483566585856,1.3146967638451377,0.0,0.0,0.0,-2.269786802740703,0.0,-0.38673652424299326
9,-0.5110229043694259,-0.1500478841901734,-0.05277518423353627,0.28504531746939366,0.3489242987646262,0.12953990795919346,-0.43690508039199816,-0.05396894982833475,0.16080132374221673,0.09474584229193347,-0.4804483262690666,0.0,0.0,0.0,-0.07184868216714582,-0.3138538018108781,0.0,0.0,0.10645430463637705,-0.4921567886147332,0.0,-1.38886532902021
19,-0.07487804189633099,0.06712373862279988,-0.03901627743950018,-0.8409069549492463,3.200859636140997,-0.06091446417431143,0.5535309727694694,0.055953470416527464,0.3751652482059031,-0.20134427173789327,0.3261721715395101,0.0,0.0,0.0,0.15387178649425057,-0.02904388669673233,0.0,0.0,4.184096300190708,-4.059268400390934,0.0,-1.1353592107548338
38,-1.1703430798918335,-0.4350931322431723,-0.1865142812348054,0.2889662381839725,3.2646933623775523,0.19711029095458352,0.04093828572497897,-3.847977130354927,0.029700813684580704,-0.06928864756003927,-0.16489650738973774,0.0,0.0,0.0,0.05832857346258531,-0.29251372841382217,0.0,0.0,4.247085698924553,-4.481270853872907,0.0,-0.7377350144100296
39,1.7504173289804186,-0.16434280899377626,0.35964042625501663,0.22371247070614608,-1.5554895527532397,0.27045091793229314,-0.30553167706150575,0.143475936731832,0.7675119512929041,-0.13058343786678425,-1.019958529040033,0.0,0.0,0.0,-0.7968928160569765,-0.35364915084775916,0.0,0.0,-3.1230105546938134,1.972468587784971,0.0,-0.8206605153057172
79,0.9982295924585877,-0.16113078780828577,0.4924847538402686,1.3799910527554538,-2.895268329722589,0.18575115147277663,0.3500586922222091,-0.294451932305568,0.915393473183173,0.11627039419936186,1.0527409706394923,0.0,0.0,0.0,0.26330649540942463,0.9057048694298411,0.0,0.0,1.3692697881651938,-0.20025842332632696,0.0,-0.42192883144423204
159,-0.8003585025159426,-0.09955649541589225,-0.7873341840884124,-1.263616776574624,-0.4459756186982501,0.0633832155587228,-0.42558037470628646,2.282961432482463,0.28238715943329695,0.3404324027359385,0.39424622989624647,0.0,0.0,0.0,0.6189891262032162,0.11568950642911609,0.0,0.0,0.3404324027359385,0.39424622989624647,0.0,0.31365959225940887
319,-0.6135497043681893,-4.489173634213451,3.5145466830132337,-0.28076591421124664,-1.1886326302065648,5.33160004598861,-0.95961820289296,-2.562290875392004,0.3364286303707508,0.20700233751242839,-1.0590698231760465,0.0,0.0,0.0,1.452230685449948,-2.3042981711135644,0.0,0.0,0.20700233751242839,-1.0590698231760465,0.0,-0.20884491037367292
5,0.13248948818194303,0.0667543161795653,-0.0019562681655462535,0.11183023287710465,0.050045100045759794,-0.12049043979845174,0.7632156313875116,-0.011651541616656635,-0.3207513642731935,1.1184752225548948,-0.36720392829920756,0.043669388672842424,0.0,3.2963665589308997,-1.3064398514199724,-1.2823248019272357,0.043669388672842424,0.0,0.4953107201679985,0.21229118541720887,0.0,-0.8915108791997413
11,0.035346932362000386,0.0026280796131979405,-0.027846772474045208,-0.19464755507417558,0.07532452733872819,-0.09498776693941105,-3.853692139556104,-0.02956158353751472,0.006075031694584179,-0.28227621488861754,1.6305154009631506,0.0,0.0,3.2541497114641005,-0.9302652489810604,-0.9756452764161063,0.0,0.0,0.6247627780321674,0.7234764080361996,0.0,-0.5064785182445235
22,0.1517929489766462,-0.052160893268772004,0.005166992930924868,-5.978957808860669,0.05723041693056022,0.019823429350364758,-1.1767861195320701,-0.011040112781612049,-1.6448866718653974,-1.6616515646258634,-0.5191607990887878,0.0,0.0,0.0,-1.0658752895076,-1.1149370742184286,0.0,0.0,-0.9756861587316594,-1.2051262049938298,0.0,-0.8436697330223849
44,-0.6843025381114141,-0.5013737237126463,-0.18888932003979236,0.3398697600388406,-0.03661839394887653,0.45567582283806574,-0.4885190526211795,0.029128835008097,-1.640555500675705,-1.5180140412326193,0.6126937182025916,0.0,0.0,0.0,-0.3029753280970041,-0.6023449949323139,0.0,0.0,-0.8307506746456228,-0.0745696483842817,0.0,-0.19695032720220268
88,-0.4671735621729027,-0.034995703749352874,-0.1780323864212786,0.39932659782353935,0.15362969995391376,0.30309130644249227,-0.5739806072555891,0.021746561932737756,-1.5565296065578103,-1.4627203152614594,0.3990231964169154,0.0,0.0,0.0,-0.06847550816710266,-0.995221610677024,0.0,0.0,-0.9169944340590874,-0.1467026847853138,0.0,-1.7067653292091838
177,-0.21222273823747329,0.08128347936525264,-0.10661263016110069,0.1718866960114273,0.07145568145344475,0.138853697467576,-0.2470650106795256,0.006769733115763642,0.05806855170424423,0.0,-0.4578592668547267,0.0,0.0,0.0,-0.10248721639797062,-0.3553720504567608,0.0,0.0,-0.29693558887298827,-0.16092367798175242,0.0,-1.1610267935632086
354,1.2729091282324798,0.027770344029315254,1.301356456719163,0.4681814224337918,0.9431669442236174,-0.6721347504672266,-0.6729505588139834,-2.7240377467628334,0.15816591840105806,0.0,-1.2471075877581865,0.0,0.0,0.0,0.18727264889924572,-1.4343802366575567,0.0,0.0,-0.21189616244426407,-1.0352114253140459,0.0,-1.702762609500536
709,-2.0925684775628723,-0.8548039501544453,-4.136274718808399,-0.7542147966286856,-2.5107198239267356,2.0627209462887297,1.0840867333405744,4.005318811072384,-0.25479668834420804,0.0,2.009022465662037,0.0,0.0,0.0,-0.5394617443728659,2.548484210035008,0.0,0.0,-0.5394617443728659,2.548484210035008,0.0,-0.002937412260790695
45,-0.03994176299901714,0.06899803766351155,0.05623871305161219,-6.020438250586979,-0.019662020834673125,-0.060887967370860274,-0.6402505020531266,0.001260080131330005,0.15048030993817155,0.0,-1.186508055778629,0.0,0.0,0.0,-0.5601980547263032,-0.6263100010486925,0.0,0.0,-0.7589814761869965,-0.427526579590498,0.0,-0.1905659025465113
90,-0.0337662498008974,0.053499651134133026,0.04204370666242253,0.08459997599592195,0.0077626041969907494,-0.03717840063884461,-0.12160158091313228,0.009670735344816073,0.028580443945298607,0.0,-0.2253512568701082,0.0,0.0,0.0,-0.09003606001077358,-0.13531519685933127,0.0,0.0,-0.21763574813661757,-0.00771550873349319,0.0,-0.5623114944966061
180,0.1644955495093672,0.009969984069065508,-0.022215758741725048,0.1952056800428638,0.1427357471431314,-0.027063214258645742,-0.28058305001846817,-0.007469301839111003,0.06594641346634304,0.0,-0.5199746788102235,0.0,0.0,0.0,-0.24766978254687086,-0.27230489626336546,0.0,0.0,0.25005726463949735,-0.7700319434496904,0.0,-0.6498210867851173
360,-0.21117857731812154,0.1834854965772468,0.05208739608856431,0.11789808924811619,-0.1734580379602171,-0.059832576113820944,-0.1694633345983768,-0.06900613816311131,0.03982955894899279,0.0,-0.31404834672684967,0.0,0.0,0.0,-0.3975398167227055,0.08349146999588163,0.0,0.0,-0.2684488948615226,-0.04559945186535856,0.0,-0.740368832659678
721,0.8236414033647338,-0.11849783876286034,0.15537064976856033,0.7447119733619717,-1.4544985750210369,0.3948112123036585,-1.0704276475218777,1.2754532249842339,0.25158634573479205,0.0,-1.9837095368843598,0.0,0.0,0.0,-3.304018349893543,1.3203088130092446,0.0,0.0,2.036330626544953,-4.020040163429278,0.0,0.25963678533672696
23,-0.3849194848526474,0.21394292044725274,0.06028905205282009,0.27340814279589365,0.2760037651318401,-0.09840635110699672,0.6377870269597505,0.6910436412255596,0.3132477878940023,1.1057996451551677,1.6117958477215546,0.0,0.0,2.89395002406109,-0.2471018713077932,0.07074734012332072,0.0,0.0,4.128445993710974,-1.4108505008343888,0.0,0.5312368397871686
47,5.0020878185419875,0.8320916162248936,6.840437324192133,-1.3632042078481166,0.9911803040678857,7.638439741156342,1.8956206560714357,-10.737740136908178,-0.46053182627702305,0.08515162935239974,3.5460524932579847,0.0,0.0,0.4619366337894346,4.0226029899094184,-0.8533355010884695,0.0,0.0,2.4521541324348175,1.179049990175572,0.0,0.599949031361237
3,0.05519373826459304,-0.19412153980814129,-0.25197991489764543,0.24401835223064106,-0.1293009573822719,-0.0858173032757634,-0.5216551754754246,-0.017553618644523157,0.011974716750008373,-0.3075685491818408,0.4938286385973129,0.245934271289053,2.1657178009724274,-1.0737148730180932,-0.5645994759428331,-0.5870776338886676,0.245934271289053,0.0,0.4625108467283797,-0.5221850286031614,0.0,0.32403645246611595
6,0.062168579368287985,0.019082375400118826,0.1126738129057032,0.17538792066331377,0.2400596451256935,-0.06648502076833421,-0.2220964181792453,0.005273288043517168,-0.02395853972375912,0.13110053109429104,0.4327140488782964,1.099694933564362,0.0,0.6556821336802233,-0.4404578624316609,-0.751104624840452,1.099694933564362,0.0,0.004714503902493694,-0.5405948574944998,0.0,-0.504679009476517
12,-0.09993028130521941,-0.18492681153579393,0.2936348175465576,-0.3700963980217524,-0.048714174832369186,0.3059460952588232,-0.3940380960497275,-2.127724559097262,0.016195693644734645,-1.367223092465018,-0.7577283152438166,0.0,0.0,0.0,-2.860300058945137,0.7353486512369027,0.0,0.0,-1.67160327443829,-0.45334813327001794,0.0,-0.7421481536007242
24,-0.10297150102803926,-0.740745014289803,0.43790645674183043,4.521354340843987,2.2238045305434926,0.47787295855492345,-1.0552825088925948,0.6385688874735541,0.3270853099875068,-6.037954239683242,1.952366290443898,0.0,0.0,0.0,-5.367481869095793,1.2818939198567156,0.0,0.0,-2.306072444130642,-1.779515505108691,0.0,-1.0448550578419602
25,1.4378158308210076,0.2274950894849721,-0.12435953732803941,-0.4153614352296292,-0.530961855237891,-0.6561021028954198,2.1079215016618544,0.5879708502854989,-0.1396125084678479,6.911243019109605,-9.678688311190049,0.0,0.0,0.0,0.0,-2.76744529208047,0.0,0.0,-2.672524217614605,-0.09492107446590523,0.0,-0.16616430028131957
13,0.0680560645712662,0.09633854123264014,0.07690405760657894,0.28314602904681746,-0.08821366275476829,-0.004856897442290891,-0.26766271178865897,0.0078010448362104455,-0.10964088733321826,0.02797168449518746,0.36567082828551417,0.8821986978783919,0.0,0.17937413344733733,-0.27523113334161575,-0.39269918520357194,0.8821986978783919,0.0,-0.02745813498576765,-0.46109805011194643,0.0,0.09510015808414818
26,-0.19810049536645616,0.10257179641116164,0.1352761957795841,0.0632638043685209,-1.384050200687696,0.320435047658424,-0.8132650892041355,-0.06188429691113257,-0.04397190819429872,-2.0715961029750676,0.1574034926934768,-2.047248769073152,0.0,-2.6180956347050337,1.2814315343848182,1.4697202591118985,-2.047248769073152,0.0,-0.23377882638938896,0.36683498518119334,0.0,-0.2831933240896064
52,0.33043722971969164,0.35306316495076434,0.5241701422666917,0.3801798992163654,-7.040871620114133,-0.9316435931548522,-0.03791284454096093,0.1809470082372577,0.010399605075329697,0.6284265090336033,-0.290128681828421,0.0,0.0,-2.787504487527029,1.1297482929362748,1.9960540217958755,0.0,0.0,0.34476518268206285,-0.006467355476927136,0.0,-0.3158396721866845
104,0.2148614112189549,0.06766183343635736,0.5223269897317373,0.34026402605929773,-4.7664241026011895,-0.713331601585763,-0.25759687116405977,-0.02396932788693349,-0.23515747756209998,-0.33531874056175776,0.010666487866386505,0.0,0.0,-2.3885593555638276,0.7190383334114604,1.3448687694570134,0.0,0.0,-0.4273299089659893,0.1026776562707478,0.0,-1.1175155692108507
209,-0.4085704340542417,-0.41155922418043445,-3.7066366870092913,0.4904653568892177,-0.9991189976288546,0.9110479342704525,-1.3054292777666536,3.2727770442612916,0.46938728389013723,-2.208513900345877,4.422015268511352,0.0,0.0,0.0,1.3814839363103117,0.8320174318551278,0.0,0.0,2.8549656948022353,-0.641464326636801,0.0,-0.3287268452037332
53,-0.3205219744950004,-0.10034019042181311,-0.23043756082222425,-0.7119710254220033,-0.24586256600516962,0.040218204306806,2.7741141698010807,-0.017422446050722323,0.08506738826749753,2.305908173870458,-2.1551725416443133,-2.5328138799944817,0.0,0.0,1.4893815196923068,1.1941679925283435,-2.5328138799944817,0.0,0.19582652087932662,2.4877229913413044,0.0,0.8358301197318031
106,-0.22091936589932518,0.08680252723238259,-0.008361380074224807,0.6724080479658493,-0.7624208316709337,0.44982850977790434,-0.48654260745934963,-0.001084104132182939,0.00999156155276648,0.37233629001559687,0.39213052901101925,1.055128399093071,0.0,0.0,-0.020609003257686553,-0.27005257680870315,1.055128399093071,0.0,1.0090561966647753,-1.2997177767308439,0.0,-0.06946776634650192
212,1.02842438347623,-0.1737983758303653,-0.5159786765073601,-2.4924782507857777,7.343455201600285,-2.606683436417704,1.6738479771041264,-4.5554674050171196,0.026921359400505683,-1.0077331786883814,-0.39969078865866087,3.3930595196888635,0.0,0.0,-2.010760840915497,-2.7897226461206293,3.3930595196888635,0.0,-5.475026560947122,0.6745430739109299,0.0,-0.5455621006404945
425,0.6855873026091569,0.5681615521461422,1.1158445297131965,-0.24979857168641129,0.3722691350074617,-1.3902259998423538,-0.12357826529292384,0.7069141852585162,0.06435593869921442,-0.21585822385568992,-0.979075099497724,0.02421332381739329,0.0,0.0,-1.2106500821576698,-0.008496565013136323,0.02421332381739329,0.0,-0.979075099497724,-0.2400715476731178,0.0,-0.35620190757724224
213,0.5944578891439651,-0.4276615038669955,-0.16500875298823728,-0.7596747784746428,2.2692840743362623,0.7778242327639172,-2.506679163257549,0.18759872473456582,-0.3028790147730858,0.6699403773585213,-2.317463496346878,-0.5891364899081715,0.0,0.0,-1.7367807893075506,0.6783941602274681,-0.5891364899081715,0.0,-0.02060297940034581,-1.0377836496797619,0.0,0.2939101697239562
426,0.6030364349478642,1.0363084791146444,-0.10212967118593183,-2.2848404260811983,5.010665726836377,-2.8849226106634456,2.0471562926855635,-0.2466557783492885,-0.00448130038743766,-1.4144447916468283,-1.1211131850888953,0.033884879050970027,0.0,0.0,1.3458787948787008,-3.9153216506653368,0.033884879050970027,0.0,-1.1211131850888953,-1.4483296706977724,0.0,-0.37257207598116926
27,-0.03476892761450004,-0.028591942587523782,0.05910811458741845,-2.7489449857458883,0.10693753205101882,-0.21817312399616676,4.1509307266062,0.06740133110589551,-0.2227944682460921,6.417629977483728,-2.737576765796207,0.0,0.0,1.426368056779201,0.9390385388974316,1.3146466160112165,0.0,0.0,-1.1832916643644578,4.863344876052056,0.0,0.059048475423430835
55,0.06053433666959773,-0.015536687783436025,0.0625449072500731,-0.8339158101285851,-0.003973635398251521,-0.05877603944678695,1.1895734622191942,0.049319048242396135,-0.01303134481409821,2.2701933631962743,-1.000631407594495,0.0,0.0,0.6448220402850675,0.23548345796904194,0.3892564573474821,0.0,0.0,-0.10516100864096885,1.374722964242575,0.0,0.35230182786637454
110,0.150992391709393,-0.03882025966759301,-2.6525618454075186,0.23040514100123813,-0.4091071282423101,-0.4717925346666993,-0.34680799584835087,0.16303773733362878,0.8889518330721791,-0.030959071792873598,-0.7502783984169956,0.0,0.0,0.0,-0.7812374702097554,0.0,0.0,0.0,-0.7502783984169956,-0.030959071792873598,0.0,-0.30191509722663024
221,0.12815171508832476,-0.04648571153604535,6.48218540287313,-0.09804126387667865,-0.03715031407173116,0.08875956856247672,0.11102671180827503,0.012580479717521057,0.5740469887727128,-0.05921346160186121,0.0,0.0,0.0,0.0,-0.05921346160186121,0.0,0.0,0.0,0.0,-0.05921346160186121,0.0,0.044663684150465593
443,-2.0629187692374864,0.19803861788422775,6.668939947934341,-0.2075346084118995,-0.078640111095398,0.1878870342543873,0.23502231863739,0.026630469952622197,0.03459241669367418,-0.1253435755541468,0.0,0.0,0.0,0.0,-0.1253435755541468,0.0,0.0,0.0,0.0,-0.1253435755541468,0.0,0.13613793510975425
111,0.1287575231989821,0.5095128533296477,-1.0210815253456749,-0.3894002953748632,-0.025011956937590563,-0.05424358520307204,0.7266477868741458,-0.02049605812449004,-0.5514975111937063,1.6243305418953031,-0.31392401081575494,0.0,0.0,0.1717997685655511,0.7898423686947541,0.3487643938194655,0.0,0.0,0.34577338424809273,0.9646331468316257,0.0,0.42333191965824557
222,1.1909085363247838,0.2914253927858229,-0.17229070601831728,1.568337087436985,-1.7954793507643554,-1.1222017521008676,0.8948103316414927,-0.20249833477653656,0.006666827524202522,0.29821715481139377,-2.862364559013661,0.0,0.0,0.1609993617842414,-0.294309303910159,-2.430837462076298,0.0,0.0,-1.0617303124371826,-1.5024170917650739,0.0,-1.2396041520893002
445,0.03515246421965738,3.3471509981732646,0.32074563481148743,1.1545337873675867,1.1844287629830652,-0.265401218061914,-0.3090436621847576,0.08601275241670195,0.08269058634215337,0.9498138563037818,1.1136980670779777,0.0,0.0,5.552163131931526,-1.3313782730697967,-2.1572729354799502,0.0,0.0,1.636689584112694,0.4268223392690656,0.0,0.23830883400741815
223,-0.4987360600649046,-0.3178775943190604,1.0660197091417352,-3.4445936805888056,0.4493874588551468,0.5799328517267982,4.265307374856025,0.0013020819518238962,-6.325267046172045,6.540354661705313,-1.8974646350590845,0.0,0.0,2.5271093061640566,0.811201968192534,1.3045787522899823,0.0,0.0,-1.6096777416305732,6.252567768277265,0.0,-0.12847046296274467
447,-0.05233529659807626,-0.3298479355399092,1.1699540246205236,-0.9858566108811804,0.32947598330055156,0.37281808197775257,1.1458871840753795,-0.02137799468930203,-0.1531987631960979,2.1296029564095824,-0.17237759536690564,0.0,0.0,1.7871585766409284,-0.10373198598631517,0.2737987703881123,0.0,0.0,-0.28092757275773267,2.238152933800671,0.0,0.851105362049448
894,1.9018182829503076,1.0403257186758281,-3.6930420424410615,-0.89507921707729,-1.85534533132029,4.696218363740115,-4.904321749667576,0.37514065534386715,3.5567605530618365,1.3350636991674956,-2.208577466411301,0.0,0.0,-2.221798849542833,2.66257239290746,-1.3142873106085098,0.0,0.0,-0.9427897163470532,0.06927594910327095,0.0,0.2041760984287997
895,0.046792404691883616,-0.11013630444096795,-5.289159128279099,1.4184965974147514,0.9206535989150061,-0.3463946990230028,1.0852755744187137,-0.5167006610657402,1.679121480022199,1.1308844362583337,2.4207946694492755,0.0,0.0,-1.0166678303401984,-0.6068416836399497,5.175188619687318,0.0,0.0,2.2231482678892984,1.3285308378181917,0.0,0.5290965561937329
7,-0.16523445823599706,-0.16404664524762635,-0.22231198661375856,0.12301293380264268,-0.20472929812792443,-0.11007928276975065,-0.0323944597283353,-0.3942210997550023,0.025482255877165384,0.04791042749903183,0.36787451919845376,0.0,2.688985572479596,-2.209199752364954,-0.09255896835615893,0.028558094935477764,0.0,0.0,0.43080723504725416,-0.015022288351001053,0.0,0.8156317842811043
14,-0.1356668935871067,-0.09196956891872457,-0.002557623784354577,0.22929946527608047,-0.04568478795332974,0.06205892005152778,0.21319998549104374,-0.2871373302864769,-0.015174840208392888,-0.155221341299105,-0.14425978253591196,0.0,0.0,-0.9702822896421434,0.4356573168390637,0.2351438489680944,0.0,0.0,0.4443318848034428,-0.7438130086385724,0.0,0.3389929184818923
28,-0.12550860400913771,0.002071198673678029,0.348830931229771,-0.5542051260985521,-0.09513900746851799,-0.11423928456769836,0.37126304579475056,-0.21043572054557597,-0.14545981174858044,-0.048669442477562636,0.5189064643926856,0.0,0.0,-0.28283990310360557,0.5871737661997739,0.16590315881890116,0.0,0.0,-0.5313492675846226,1.0015862894996497,0.0,-0.04691027746862997
56,-0.05254252385400529,-0.09597598106234353,-0.2900157784639643,0.14435430170464925,-0.17501768599714448,-0.17031590946339964,0.17890982130371935,-0.17942075405372127,-0.017858315857346402,-0.2933143928579171,-0.6876495926645221,0.0,0.0,-0.5488553787853166,-0.2088893443911506,-0.22321926234597692,0.0,0.0,-0.3369215161846243,-0.6440424693378181,0.0,-0.38500429907733325
112,0.020980984829173235,-0.03408693797811338,-0.17385423561480456,0.05262426851602231,-0.18097417550001002,0.3547335622876958,-0.18265356717501455,-0.08186739983359456,-0.029744713658688235,-0.13253044646262935,-0.7990070509780943,0.0,0.0,-0.6504186660971943,-0.1806643966874625,-0.10045443465606502,0.0,0.0,-0.4951431051544361,-0.4363943922863021,0.0,-0.649760779690564
224,0.00672040310990362,-0.18967782658660196,-0.1385743480298505,0.20298697694991819,-0.10208645110046767,0.2744391400738539,-0.04489534341395935,-0.061632694996080005,-0.020544738344999283,-0.2716080788484055,-1.0269791158958794,0.0,0.0,-0.8910037401035735,-0.002979222503740466,-0.40460423213696134,0.0,0.0,-0.009262647155421218,-1.2893245475888369,0.0,-1.2071077646280675
449,-0.4837553853195956,1.4740752176642025,0.1555417105731391,-0.81137444810153,3.1295648065335597,-0.23890585168388925,1.9149023743307676,0.7005162540134162,2.9088523375606448,0.5992633251252268,5.63099510143642,0.0,0.0,4.584340570176375,-2.042055684884269,3.687973541269537,0.0,0.0,-3.1474845530317994,9.377742979593354,0.0,-0.5721141857125787
29,0.5496893203051896,-0.01613806344170391,0.02033324710377355,-0.9172990503259605,0.05839900996762367,-0.2528673204813496,-0.7826306071334964,-6.709797804623366,0.1366497598465766,0.18589044652149694,-0.8044368219784545,0.0,0.0,0.0,-0.5552581212867158,-0.06328825417092625,0.0,0.0,-0.6185463754577244,0.0,0.0,0.42637178946148524
59,-0.6511331454363348,-0.07066608510656547,-0.44897217878352125,-3.0251739345658373,-0.08931206454277993,-0.1890081253526394,-1.5033027378231831,1.8238975409044855,0.1351843751718324,0.9663156453716115,0.5718271393872643,0.0,0.0,0.0,0.7052551227211248,0.832887662038017,0.0,0.0,1.5381427847588698,0.0,0.0,1.243031041345187
118,0.4190923587474421,-0.025383735967382033,0.011608771395850875,-1.7970862319958716,0.016993247937031563,5.334709063090104,-5.020736068247223,-0.015396187512430166,-0.04338478155414249,2.095489319172833,-2.023022960293303,0.0,0.0,0.0,0.2095046553543916,-0.1370382964750522,0.0,0.0,0.07246635887930226,0.0,0.0,0.6899595321470509
236,-2.5812754081903195,0.06900075321175043,0.01791552763184614,-3.245856667458994,-0.19326285257667977,-0.8789692250073361,-1.1048313085047154,-0.11586054899476983,0.0710956778845993,0.5794236276282495,-0.03409432992974616,0.0,0.0,0.0,0.15990050695755892,0.3854287907409935,0.0,0.0,0.5453292976984196,0.0,0.0,0.606112442234628
472,0.09873571976196029,0.03289803718914299,0.15056371642789884,0.42804263849961294,0.30957602112611393,-0.33611750274660585,-0.6575701647321756,0.33858542882223147,-0.003138935702670623,-0.08381186891653912,-1.5098328679035513,0.0,0.0,0.0,-0.6234187036040326,-0.9702260332159419,0.0,0.0,-1.5936447368202304,0.0,0.0,-0.17118831572374005
15,0.7289167183481976,-0.08104319394772282,-0.1576759670679135,-0.03310548498376325,-0.10913540081179082,-0.15356836725237216,-0.027190744508647773,0.8772578940781502,0.021481865604293243,0.9385395173726206,0.45293315628509767,0.0,2.279839154430965,0.0,-0.48712091336807783,-0.4012455674042183,0.0,0.0,0.8261624980888981,0.5653101755639441,0.0,1.173980741826209
30,-0.044210193064162025,0.32705774305762614,0.35576740910540416,-0.8510895505750867,0.47276330090611707,-0.5790958895555399,1.334216766216414,-0.4618682342850889,-0.21055939542395483,2.1739089104731164,0.0,0.0,0.0,0.0,1.2379812544637503,0.9359276560094613,0.0,0.0,0.673139711297005,1.500769199175965,0.0,0.1869472023988905
61,-0.5676481073440371,0.17779344789552268,0.23339044300682057,-0.1844889716658346,0.27843674902421334,-6.597510876526804,5.682731411517964,-0.2146269080217589,0.05255522280404505,1.0102001244970231,0.0,0.0,0.0,0.0,0.6113104234245674,0.39888970107257143,0.0,0.0,0.26021844012110895,0.7499816843770233,0.0,0.8819004600957738
